
216,216,63.0,65.0,56.0,93.0,65.11528238439882,0,456,713,511,219,881,511,1,3,2,65,,216,0,,216,0.727
216,216,49.0,65.0,56.0,93.0,66.76076692189807,0,449,790,403,212,874,449,1,3,2,65,,216,3,,216,0.702
216,216,47.0,65.0,64.0,99.0,68.35202996254024,0,444,820,373,207,869,820,1,3,2,65,,216,2,,216,0.7409999999999999
216,216,47.0,65.0,72.0,99.0,69.85699678629192,0,465,898,311,203,865,311,1,3,2,65,,216,1,,216,0.766
217,217,47.0,65.0,72.0,93.0,71.11258679024411,0,512,910,314,200,862,200,1,3,2,65,,217,0,,217,0.7593333333333334
219,219,47.0,65.0,72.0,93.0,74.94664769020693,0,564,939,322,102,854,564,1,3,2,65,,219,2,,219,0.7533333333333333
220,220,47.0,65.0,86.0,107.0,81.49233092751734,0,653,931,330,66,912,653,1,2,2,65,,220,2,,220,0.7473333333333334
221,221,47.0,49.0,88.0,133.0,82.46211251235322,0,782,1005,449,79,991,449,1,1,2,65,,221,1,,221,0.763
221,221,47.0,47.0,90.0,135.0,83.38465086573187,0,788,1004,450,80,1020,1004,1,2,2,65,,221,3,,221,0.7316666666666667
222,222,47.0,35.0,102.0,147.0,88.95504482602435,0,873,998,456,86,1056,873,1,2,2,65,,222,3,,222,0.7476666666666666
226,226,81.0,25.0,160.0,160.0,106.28264204469139,0,748,1122,212,151,1281,151,1,1,2,65,,226,3,,226,0.732
227,227,26.0,122.0,73.0,31.0,0.0,67,492,1178,188,175,390,188,1,2,2,18,,227,0,,227,0.7953333333333333
227,227,10.0,88.0,57.0,79.0,0.0,34,509,1129,56,361,499,1129,1,1,2,18,,227,0,,227,0.802
227,227,9.0,87.0,56.0,78.0,0.0,33,509,1129,56,361,500,1129,1,1,2,18,,227,1,,227,0.7806666666666666
227,227,8.0,86.0,55.0,73.0,0.0,30,511,1131,54,363,503,511,1,1,2,18,,227,2,,227,0.7853333333333332
228,228,7.0,85.0,54.0,72.0,0.0,29,511,1131,54,363,504,511,1,1,2,18,,228,0,,228,0.8586666666666667
229,229,22.0,76.0,69.0,67.0,0.0,10,385,1141,44,353,606,1141,1,2,2,18,,229,0,,229,0.808
230,230,23.0,75.0,70.0,68.0,0.0,9,385,1141,44,353,612,1141,1,2,2,18,,230,2,,230,0.798
231,231,39.0,71.0,86.0,72.0,0.0,0,311,1185,38,272,710,311,1,2,2,18,,231,1,,231,0.806
232,232,51.0,71.0,98.0,72.0,0.0,0,317,1297,32,236,746,1297,1,3,2,18,,232,1,,232,0.7806666666666666
233,233,79.0,95.0,72.0,72.0,0.0,0,339,1312,116,188,731,188,1,3,2,18,,233,0,,233,0.7676666666666667
234,234,79.0,103.0,64.0,80.0,0.0,0,380,1316,163,117,727,163,1,3,2,18,,234,1,,234,0.8453333333333334
235,235,79.0,105.0,64.0,94.0,0.0,0,449,1186,170,89,720,449,1,3,2,18,,235,1,,235,0.774
236,236,109.0,94.0,64.0,54.0,0.0,0,280,1004,365,36,522,1004,1,0,2,18,,236,3,,236,0.854
237,237,63.0,105.0,56.0,48.0,0.0,0,207,1081,176,163,495,163,1,1,2,18,,237,2,,237,0.8799999999999999
238,238,61.0,103.0,54.0,48.0,0.0,0,206,1141,177,222,496,1141,1,1,2,18,,238,2,,238,0.8586666666666667
239,239,49.0,103.0,42.0,48.0,0.0,0,200,1185,183,258,502,200,1,1,2,18,,239,0,,239,0.7853333333333333
240,240,49.0,103.0,32.0,48.0,0.0,0,114,1215,188,308,507,188,1,1,2,18,,240,1,,240,0.8746666666666666
241,241,49.0,103.0,32.0,48.0,0.0,0,114,1215,188,308,507,308,1,1,2,18,,241,2,,241,0.8526666666666667
245,245,81.0,121.0,64.0,96.0,0.0,0,16,1046,375,723,242,723,1,2,2,12,,245,2,,245,0.7153333333333333
245,245,44.0,142.0,80.0,112.0,0.0,0,151,932,449,844,364,151,1,3,2,7,,245,1,,245,0.7673333333333333
246,246,24.0,122.0,80.0,100.0,0.0,0,161,942,347,834,277,942,1,0,2,5,,246,2,,246,0.7753333333333334
246,246,20.0,122.0,80.0,96.0,0.0,0,163,1023,331,832,265,163,1,0,2,4,,246,2,,246,0.8380000000000001
247,247,20.0,122.0,80.0,96.0,0.0,0,163,1023,331,832,265,832,1,0,2,4,,247,0,,247,0.8166666666666667
247,247,20.0,122.0,80.0,72.0,0.0,0,308,1089,319,714,171,308,1,3,2,1,,247,2,,247,0.8230000000000001
248,248,60.0,40.0,-1.0,-1.0,82.07313811473277,0,527,507,1379,1379,841,507,2,0,2,228,,248,0,,248,0.7536666666666667
252,252,60.0,56.0,104.0,73.0,97.65244492586962,0,946,743,342,638,1054,946,2,0,2,192,,252,3,,252,0.7190000000000001
252,252,60.0,46.0,94.0,63.0,100.60318086422517,0,941,748,347,643,1049,643,2,3,2,192,,252,1,,252,0.7550000000000001
254,254,39.0,83.0,75.0,71.0,112.25417586887359,0,461,604,204,158,712,158,2,0,2,177,,254,3,,254,0.7133333333333334
254,254,33.0,69.0,61.0,57.0,109.2520022699813,0,435,543,211,151,631,543,2,0,2,175,,254,3,,254,0.7176666666666667
254,254,33.0,69.0,45.0,41.0,109.2520022699813,0,427,535,286,230,583,427,2,0,2,173,,254,2,,254,0.7023333333333333
257,257,76.0,64.0,80.0,33.0,101.9803902718557,0,787,751,46,27,282,787,2,2,2,157,,257,2,,257,0.7013333333333334
255,255,-1.0,56.0,-1.0,-1.0,114.40279716860073,0,1292,480,1292,1292,794,480,0,0,3,206,,255,2,,255,0.7243333333333334
259,259,129.0,96.0,114.0,36.0,118.69709347747316,12,996,843,917,420,170,996,0,3,3,122,,259,0,,259,0.7646666666666666
259,259,128.0,95.0,114.0,35.0,119.33147112141039,11,996,843,921,420,169,996,0,3,3,122,,259,0,,259,0.7695000000000001
259,259,125.0,92.0,114.0,32.0,120.61509026651682,0,926,844,960,416,167,960,0,3,3,122,,259,3,,259,0.71
260,260,123.0,90.0,106.0,26.0,123.23960402403117,5,918,846,956,348,163,348,0,3,3,122,,260,0,,260,0.7120000000000001
261,261,118.0,92.0,90.0,12.0,128.70120434556935,0,894,787,948,300,155,948,0,3,3,122,,261,3,,261,0.8226666666666668
262,262,114.0,92.0,86.0,8.0,130.8166656049603,0,859,775,945,282,152,859,0,3,3,122,,262,1,,262,0.7180000000000001
263,263,114.0,100.0,86.0,8.0,135.88230201170424,0,866,720,938,153,145,153,0,3,3,122,,263,3,,263,0.7153333333333334
266,266,98.0,124.0,106.0,8.0,131.20975573485381,0,666,859,828,12,20,859,0,1,3,122,,266,1,,266,0.8236666666666668
266,266,86.0,124.0,106.0,8.0,126.50691680694776,0,630,865,834,18,110,834,0,2,3,122,,266,2,,266,0.7353333333333334
267,267,74.0,113.0,124.0,8.0,116.21101496846157,0,540,880,963,166,174,540,0,1,3,122,,267,3,,267,0.8283333333333334
268,268,80.0,113.0,130.0,8.0,114.40279716860073,0,537,883,966,169,177,883,0,1,3,122,,268,0,,268,0.7123333333333334
268,268,73.0,112.0,130.0,8.0,110.9414259868693,0,531,789,972,175,183,972,0,1,3,122,,268,2,,268,0.7416666666666667
269,269,61.0,100.0,130.0,8.0,107.70329614269008,0,525,753,1061,181,189,753,0,1,3,122,,269,0,,269,0.7403333333333334
270,270,45.0,84.0,146.0,8.0,105.67875850898325,0,517,636,1107,189,197,189,0,1,3,120,,270,1,,270,0.7006666666666667
272,272,37.0,58.0,172.0,10.0,112.6454615153225,0,386,552,1139,249,210,386,0,1,3,117,,272,1,,272,0.7256666666666667
273,273,37.0,52.0,178.0,16.0,114.40279716860073,0,389,540,1157,267,213,540,0,1,3,117,,273,3,,273,0.7416666666666667
273,273,37.0,64.0,179.0,28.0,119.28118040998756,0,395,534,1223,303,112,1223,0,0,3,117,,273,1,,273,0.7773333333333333
274,274,37.0,76.0,190.0,64.0,118.1185844818672,0,250,516,1241,386,45,386,0,3,3,117,,274,1,,274,0.7293333333333333
276,276,59.0,100.0,190.0,64.0,118.1185844818672,0,236,599,1253,398,33,599,0,3,3,117,,276,1,,276,0.7356666666666667
276,276,61.0,100.0,190.0,64.0,118.59595271340417,0,237,600,1254,334,32,237,0,3,3,117,,276,2,,276,0.716
277,277,74.0,100.0,171.0,56.0,120.9297316626478,0,335,635,1269,225,99,225,0,2,3,117,,277,3,,277,0.7673333333333334
278,278,72.0,100.0,169.0,54.0,120.10412149464314,0,399,641,1270,224,105,399,0,2,3,117,,278,1,,278,0.7100000000000001
279,279,70.0,100.0,167.0,52.0,119.28118040998756,0,400,647,1271,223,111,1271,0,2,3,117,,279,1,,279,0.7786666666666667
280,280,34.0,89.0,147.0,56.0,121.91800523302537,0,342,753,1289,100,165,753,0,3,3,117,,280,2,,280,0.78
282,282,34.0,113.0,147.0,64.0,113.13708498984761,0,300,883,1136,49,313,883,0,2,3,117,,282,2,,282,0.784
283,283,34.0,125.0,115.0,52.0,98.08159868191383,0,165,1040,1020,27,367,165,0,1,3,117,,283,2,,283,0.812
284,284,34.0,149.0,126.0,28.0,99.29753269845128,0,313,1136,1008,111,302,1008,0,0,3,117,,284,3,,284,0.7886666666666667
284,284,34.0,156.0,126.0,16.0,104.30723848324239,0,351,1172,1002,177,266,177,0,0,3,117,,284,3,,284,0.788
287,287,66.0,93.0,42.0,92.0,108.75660899458019,0,480,962,1020,326,564,480,0,2,3,100,,287,3,,287,0.7106666666666667
288,288,63.0,65.0,18.0,96.0,101.9803902718557,0,466,948,881,189,660,189,0,2,3,96,,288,1,,288,0.7003333333333333
289,289,55.0,100.0,18.0,96.0,88.54377448471462,0,619,1211,890,213,875,1211,0,3,3,90,,289,1,,289,0.711
290,290,66.0,44.0,30.0,160.0,68.11754546370561,0,787,1074,1241,225,1097,225,0,3,3,74,,290,2,,290,0.7126666666666667
291,291,50.0,68.0,6.0,144.0,76.4198926981712,0,889,996,1221,394,1215,996,0,3,3,69,,291,0,,291,0.7073333333333334
292,292,75.0,133.0,64.0,63.0,90.4267659490264,0,927,39,741,598,939,598,0,3,3,21,,292,2,,292,0.7863333333333333
292,292,75.0,131.0,62.0,63.0,91.41115905621152,0,1020,38,742,615,938,1020,0,3,3,21,,292,1,,292,0.7636666666666667
292,292,75.0,109.0,40.0,63.0,95.33624704172071,0,1046,27,753,704,892,753,0,0,3,21,,292,2,,292,0.7303333333333333
292,292,75.0,85.0,40.0,57.0,99.16148445843275,0,1142,111,883,716,774,883,0,0,3,21,,292,2,,292,0.778
293,293,75.0,85.0,40.0,57.0,99.16148445843275,0,1142,111,883,716,774,716,0,0,3,21,,293,1,,293,0.73
294,294,75.0,79.0,40.0,69.0,103.07764064044152,0,1178,177,907,722,688,177,0,3,3,21,,294,3,,294,0.728
295,295,75.0,79.0,40.0,76.0,108.63240768757728,0,1288,171,1020,728,682,1020,0,3,3,21,,295,1,,295,0.7603333333333333
296,296,75.0,79.0,40.0,76.0,108.63240768757728,0,1288,171,1020,728,682,728,0,3,3,21,,296,2,,296,0.7413333333333334
297,297,75.0,79.0,40.0,64.0,40.049968789001575,0,1282,165,1026,788,763,165,0,3,3,21,,297,3,,297,0.7766666666666666
298,298,61.0,77.0,42.0,44.0,41.773197148410844,0,1271,154,1082,852,678,1271,0,0,3,21,,298,3,,298,0.717
299,299,63.0,75.0,44.0,44.0,42.7551166528639,0,1270,153,1088,853,672,153,0,0,3,21,,299,3,,299,0.7546666666666666
301,301,85.0,75.0,66.0,44.0,53.600373133029585,0,1259,127,1178,864,584,1259,0,0,3,21,,301,0,,301,0.719
303,303,109.0,95.0,96.0,52.0,67.05221845696084,0,1111,14,1271,899,528,1271,0,3,3,21,,303,3,,303,0.7013333333333334
303,303,93.0,90.0,112.0,68.0,69.85699678629192,0,1056,86,1263,1020,520,1020,0,3,3,21,,303,3,,303,0.7076666666666667
304,304,85.0,82.0,120.0,76.0,71.55417527999327,0,1032,110,1259,1016,516,1259,0,3,3,21,,304,0,,304,0.7163333333333334
304,304,83.0,82.0,118.0,76.0,70.66116330771806,0,984,116,1188,1015,543,984,0,2,3,21,,304,1,,304,0.737
306,306,69.0,86.0,104.0,76.0,64.4980619863884,0,991,163,1146,1008,571,1008,0,2,3,21,,306,2,,306,0.733
307,307,61.0,95.0,96.0,76.0,60.53924347066124,0,996,158,1121,1057,600,996,0,1,3,21,,307,0,,307,0.7126666666666667
308,308,61.0,95.0,96.0,76.0,58.137767414994535,0,910,153,1116,1087,605,153,0,1,3,21,,308,3,,308,0.7193333333333334
308,308,59.0,107.0,94.0,76.0,54.78138369920935,0,859,146,1092,1153,617,859,0,2,3,21,,308,3,,308,0.7206666666666668
309,309,59.0,107.0,80.0,76.0,48.33218389437829,0,852,109,1050,1271,659,1271,0,2,3,21,,309,1,,309,0.7376666666666666
310,310,59.0,107.0,72.0,76.0,44.721359549995796,0,848,85,984,1275,741,984,0,2,3,21,,310,3,,310,0.741
312,312,59.0,109.0,72.0,58.0,39.81205847478876,0,728,11,1031,1288,769,728,0,2,3,21,,312,3,,312,0.7356666666666667
313,313,59.0,111.0,72.0,36.0,29.410882339705484,0,716,92,1108,1142,882,716,0,3,3,21,,313,3,,313,0.7836666666666667
314,314,59.0,111.0,72.0,36.0,33.28663395418648,0,707,165,1099,1064,873,165,0,3,3,21,,314,2,,314,0.7500000000000001
314,314,59.0,98.0,72.0,36.0,42.5205832509386,0,615,325,1223,1020,859,1223,0,3,3,21,,314,3,,314,0.7316666666666667
315,315,59.0,98.0,72.0,36.0,42.5205832509386,0,615,325,1223,1020,859,1020,0,3,3,21,,315,3,,315,0.8116666666666668
317,317,83.0,98.0,72.0,12.0,35.77708763999664,0,587,359,1211,1008,996,1211,0,2,3,21,,317,0,,317,0.7536666666666666
318,318,83.0,98.0,72.0,12.0,35.77708763999664,0,587,359,1211,1008,996,1008,0,2,3,21,,318,2,,318,0.7696666666666667
319,319,87.0,98.0,68.0,16.0,37.57658845611187,0,614,361,1180,1039,994,361,0,3,3,21,,319,1,,319,0.7033333333333334
320,320,85.0,142.0,48.0,36.0,44.181444068749045,0,692,278,948,1271,1110,1271,0,2,3,21,,320,1,,320,0.7456666666666666
322,322,85.0,154.0,48.0,36.0,32.2490309931942,0,806,195,960,1283,1122,960,0,1,3,21,,322,1,,322,0.7416666666666666
324,324,74.0,67.0,85.0,45.0,0.0,101,810,206,1121,639,670,810,0,0,3,7,,324,1,,324,0.718
324,324,74.0,76.0,102.0,45.0,0.0,0,820,130,1176,716,608,716,0,1,3,7,,324,2,,324,0.7323333333333333
326,326,63.0,95.0,59.0,68.0,0.0,53,834,52,1270,901,773,834,0,2,3,7,,326,1,,326,0.728
326,326,65.0,97.0,57.0,70.0,0.0,52,835,51,1271,905,777,1271,0,2,3,7,,326,0,,326,0.7796666666666667
326,326,66.0,98.0,56.0,72.0,0.0,51,835,51,1271,909,781,1271,0,2,3,7,,326,1,,326,0.8056666666666668
326,326,74.0,106.0,54.0,75.0,0.0,0,838,48,1274,960,801,960,0,2,3,7,,326,1,,326,0.7410000000000001
327,327,83.0,124.0,46.0,51.0,0.0,0,844,42,1280,972,919,972,0,2,3,7,,327,1,,327,0.7435
328,328,89.0,142.0,28.0,45.0,0.0,0,795,36,1286,984,1034,984,0,2,3,7,,328,2,,328,0.7933333333333334
329,329,97.0,166.0,4.0,59.0,0.0,6,716,28,1178,1114,1154,716,0,2,3,7,,329,3,,329,0.884
331,331,84.0,172.0,-1.0,29.0,0.0,0,728,105,1292,1164,1283,728,0,3,3,7,,331,1,,331,0.8153333333333332
333,333,84.0,166.0,-1.0,15.0,0.0,0,735,177,1292,1261,1276,177,0,3,3,7,,333,3,,333,0.7066666666666667
335,335,84.0,142.0,104.0,43.0,0.0,0,516,15,488,1290,1008,516,0,0,3,2,,335,1,,335,0.7653333333333334
335,335,84.0,148.0,88.0,45.0,0.0,0,524,7,480,1154,1000,480,0,3,3,2,,335,3,,335,0.8226666666666667
335,335,84.0,135.0,104.0,45.0,0.0,0,540,127,464,1034,984,540,0,3,3,2,,335,0,,335,0.732
335,335,100.0,119.0,88.0,45.0,0.0,0,427,150,456,1021,976,456,0,3,3,2,,335,0,,335,0.7386666666666666
336,336,102.0,117.0,88.0,45.0,0.0,0,423,151,452,1020,975,1020,0,3,3,2,,336,3,,336,0.7663333333333333
337,337,106.0,113.0,88.0,45.0,0.0,0,415,153,444,1018,973,153,0,3,3,2,,337,2,,337,0.8243333333333334
338,338,108.0,111.0,88.0,45.0,0.0,0,399,246,440,1017,972,399,0,3,3,2,,338,0,,338,0.7763333333333333
340,340,121.0,93.0,88.0,45.0,0.0,0,287,300,330,1008,963,1008,0,3,3,2,,340,2,,340,0.779
341,341,121.0,81.0,88.0,57.0,0.0,0,251,348,294,1063,957,348,0,3,3,2,,341,3,,341,0.7783333333333333
342,342,121.0,81.0,88.0,59.0,0.0,0,237,347,288,1069,956,237,0,3,3,1,,342,3,,342,0.7550000000000001
345,345,68.0,87.0,124.0,113.0,114.61239025515522,0,853,807,430,470,1261,430,1,2,3,75,,345,1,,345,0.732
345,345,68.0,81.0,124.0,119.0,113.17685275708986,0,805,885,433,438,1264,885,1,1,3,75,,345,2,,345,0.7456666666666667
347,347,76.0,31.0,100.0,158.0,98.0612053770501,0,653,1180,640,257,1197,653,1,0,3,70,,347,2,,347,0.7800000000000001
347,347,76.0,31.0,100.0,158.0,98.0612053770501,0,653,1180,640,257,1197,640,1,0,3,70,,347,0,,347,0.7973333333333333
347,347,36.0,31.0,113.0,156.0,78.587530817554,0,873,1304,479,144,992,873,1,0,3,70,,347,1,,347,0.8243333333333334
348,348,22.0,31.0,102.0,142.0,77.10382610480494,0,880,1297,486,151,999,1297,1,1,3,70,,348,3,,348,1.0
349,349,22.0,31.0,102.0,142.0,77.10382610480494,0,880,1297,486,151,999,151,1,1,3,70,,349,0,,349,1.0
349,349,12.0,41.0,92.0,142.0,76.4198926981712,0,885,1292,491,111,1004,885,1,1,3,70,,349,2,,349,1.0
350,350,36.0,18.0,-1.0,-1.0,82.68010643437755,0,493,475,1318,1318,638,475,1,3,2,70,,350,2,,350,0.877
351,351,36.0,18.0,-1.0,-1.0,88.56635930193812,0,477,640,1318,1318,592,640,1,0,2,70,,351,3,,351,0.8523333333333334
352,352,36.0,18.0,54.0,-1.0,87.72684879784524,0,475,638,493,1318,561,475,1,0,2,70,,352,0,,352,0.854
353,353,48.0,18.0,74.0,-1.0,84.11896337925236,0,384,628,503,1318,466,628,1,0,2,70,,353,0,,353,0.7633333333333334
355,355,32.0,18.0,86.0,68.0,89.28605714219886,0,306,561,511,493,432,561,1,3,2,70,,355,3,,355,0.7110000000000001
357,357,28.0,50.0,114.0,96.0,102.39140588936164,0,290,545,311,509,406,311,1,0,2,70,,357,0,,357,0.7949999999999999
358,358,28.0,78.0,102.0,116.0,100.31948963187563,0,430,661,186,606,263,430,1,0,2,70,,358,3,,358,0.701
360,360,28.0,110.0,50.0,108.0,80.09993757800315,0,239,906,366,853,115,853,1,0,2,70,,360,1,,360,0.76
360,360,28.0,150.0,50.0,137.0,92.77930803794561,0,147,1089,229,873,12,873,1,3,2,70,,360,1,,360,0.7206666666666667
362,362,47.0,-1.0,70.0,81.0,0.0,69,1012,1318,1134,628,699,628,1,2,2,9,,362,0,,362,0.706
362,362,26.0,58.0,49.0,88.0,0.0,55,1005,500,1141,586,818,1141,1,2,2,9,,362,2,,362,0.7111666666666667
364,364,19.0,58.0,44.0,96.0,0.0,0,1046,511,1185,521,883,511,1,1,2,7,,364,2,,364,0.8136666666666666
364,364,13.0,58.0,38.0,90.0,0.0,32,1082,606,1297,462,925,1297,1,2,2,7,,364,1,,364,0.7276666666666667
364,364,12.0,58.0,37.0,89.0,0.0,31,1082,612,1297,462,929,1297,1,2,2,7,,364,1,,364,0.7301666666666669
364,364,11.0,58.0,40.0,92.0,0.0,0,1143,641,1299,437,1028,641,1,2,2,7,,364,2,,364,0.811
365,365,4.0,74.0,27.0,113.0,0.0,14,1150,745,1306,430,1146,430,1,1,2,7,,365,0,,365,1.0
366,366,3.0,74.0,26.0,114.0,0.0,13,1150,744,1306,430,1147,430,1,1,2,7,,366,0,,366,1.0
367,367,3.0,74.0,24.0,116.0,0.0,0,1156,743,1307,413,1148,743,1,1,2,7,,367,3,,367,1.0
368,368,36.0,18.0,-1.0,-1.0,0.0,0,493,475,1318,1318,638,475,1,3,1,7,,368,0,,368,0.8803333333333334
369,369,36.0,50.0,-1.0,-1.0,0.0,0,477,308,1318,1318,592,308,1,0,1,7,,369,0,,369,0.9043333333333334
370,370,36.0,54.0,54.0,-1.0,0.0,0,475,276,493,1318,561,475,1,0,1,7,,370,2,,370,0.8626666666666668
371,371,36.0,54.0,54.0,-1.0,0.0,0,593,163,483,1318,466,163,1,0,1,7,,371,0,,371,0.824
372,372,36.0,54.0,54.0,-1.0,0.0,0,640,108,477,1318,434,640,1,3,1,7,,372,2,,372,0.852
373,373,40.0,54.0,50.0,68.0,0.0,0,663,100,475,493,432,475,1,3,1,7,,373,0,,373,0.8266666666666667
374,374,68.0,78.0,46.0,64.0,0.0,0,723,35,343,479,418,723,1,3,1,7,,374,2,,374,0.7839999999999999
375,375,72.0,78.0,46.0,64.0,0.0,0,762,37,308,477,406,308,1,0,1,7,,375,3,,375,0.8480000000000001
376,376,76.0,78.0,46.0,64.0,0.0,0,774,39,306,475,394,475,1,0,1,7,,376,0,,376,0.7893333333333332
377,377,92.0,78.0,46.0,64.0,0.0,0,852,47,298,396,287,852,1,0,1,7,,377,3,,377,0.8493333333333333
378,378,92.0,78.0,46.0,48.0,0.0,0,844,55,290,308,239,308,1,0,1,7,,378,3,,378,0.8053333333333333
379,379,92.0,78.0,46.0,48.0,0.0,0,832,109,407,296,139,832,1,1,1,7,,379,3,,379,0.776
380,380,96.0,78.0,46.0,48.0,0.0,0,830,117,430,294,141,430,1,1,1,7,,380,3,,380,0.8053333333333333
381,381,100.0,78.0,46.0,48.0,0.0,0,826,188,426,290,145,188,1,1,1,7,,381,1,,381,0.8453333333333334
382,382,100.0,78.0,46.0,48.0,0.0,0,820,194,420,358,151,820,1,1,1,7,,382,0,,382,0.7426666666666666
383,383,100.0,78.0,46.0,48.0,0.0,0,784,200,394,407,157,200,1,1,1,7,,383,1,,383,0.7426666666666667
384,384,100.0,78.0,46.0,48.0,0.0,0,772,202,382,430,159,430,1,1,1,7,,384,1,,384,0.748
385,385,76.0,110.0,46.0,48.0,0.0,0,627,232,133,561,304,561,1,3,1,6,,385,2,,385,0.7453333333333333
386,386,60.0,126.0,46.0,48.0,0.0,0,541,280,141,628,296,628,1,3,1,4,,386,1,,386,0.8193333333333335
387,387,40.0,138.0,46.0,48.0,0.0,0,551,399,151,638,342,151,1,2,1,2,,387,0,,387,0.8176666666666668
388,388,36.0,138.0,50.0,48.0,0.0,0,553,411,123,640,358,640,1,2,1,1,,388,2,,388,0.8550000000000001
392,392,147.0,52.0,56.0,64.0,100.9554357129917,0,188,934,866,763,1120,763,2,0,1,192,,392,3,,392,0.7310000000000001
392,392,133.0,60.0,56.0,48.0,100.0,0,180,843,787,755,1050,787,2,3,1,192,,392,1,,392,0.7683333333333334
392,392,131.0,62.0,56.0,46.0,100.60318086422517,0,179,837,788,754,1049,179,2,3,1,192,,392,0,,392,0.747
392,392,131.0,68.0,56.0,40.0,102.44998779892558,0,130,811,791,751,1046,811,2,3,1,192,,392,1,,392,0.7823333333333333
393,393,131.0,68.0,56.0,40.0,102.44998779892558,0,130,811,791,751,1046,751,2,3,1,192,,393,2,,393,0.7316666666666667
394,394,131.0,76.0,56.0,32.0,101.9803902718557,0,82,819,799,864,999,799,2,0,1,192,,394,0,,394,0.7943333333333333
395,395,125.0,76.0,56.0,32.0,99.03534722511958,0,42,722,721,907,975,907,2,0,1,192,,395,2,,395,0.7356666666666666
396,396,109.0,76.0,56.0,32.0,93.38094023943002,0,34,663,654,998,912,663,2,1,1,192,,396,1,,396,0.7623333333333333
397,397,101.0,76.0,56.0,32.0,90.68627239003708,0,93,667,610,1030,916,1030,2,1,1,192,,397,2,,397,0.7260000000000001
398,398,85.0,76.0,56.0,48.0,85.0411665018772,0,141,675,543,1143,865,675,2,0,1,192,,398,0,,398,0.7590000000000001
399,399,85.0,76.0,56.0,48.0,85.0411665018772,0,141,675,543,1143,865,543,2,0,1,192,,399,3,,399,0.7280000000000001
400,400,83.0,76.0,56.0,50.0,84.29116205154607,0,178,630,542,1149,859,178,2,0,1,192,,400,3,,400,0.7373333333333333
401,401,83.0,76.0,56.0,56.0,82.07313811473277,0,175,612,539,1186,841,1186,2,0,1,192,,401,2,,401,0.7583333333333333
402,402,75.0,86.0,54.0,64.0,82.80700453464067,0,166,485,530,1283,770,166,2,3,1,192,,402,0,,402,0.7733333333333333
406,406,101.0,39.0,88.0,24.0,117.64352935882194,0,91,642,362,1021,891,362,2,3,1,187,,406,0,,406,0.712
407,407,45.0,39.0,72.0,40.0,109.2520022699813,0,280,758,166,903,631,166,2,0,1,180,,407,0,,407,0.7963333333333334
407,407,45.0,39.0,74.0,42.0,108.33743581975715,0,281,759,140,904,632,281,2,1,1,180,,407,0,,407,0.8193333333333334
407,407,51.0,39.0,80.0,40.0,105.60303025955268,0,246,762,122,907,635,907,2,1,1,180,,407,0,,407,0.7723333333333333
407,407,53.0,39.0,82.0,38.0,104.69479452198185,0,238,763,116,882,636,763,2,1,1,180,,407,0,,407,0.8
408,408,61.0,41.0,88.0,24.0,94.82615672903758,0,153,678,28,751,647,751,2,1,1,180,,408,1,,408,0.8350000000000001
409,409,59.0,31.0,88.0,34.0,90.4267659490264,0,158,609,23,756,652,158,2,1,1,180,,409,1,,409,0.7763333333333334
410,410,59.0,17.0,82.0,40.0,89.94442728707543,0,165,567,16,763,590,763,2,0,1,180,,410,0,,410,0.7763333333333334
411,411,59.0,15.0,80.0,38.0,90.4267659490264,0,166,507,15,738,584,507,2,0,1,180,,411,0,,411,0.7763333333333334
412,412,59.0,15.0,80.0,38.0,90.4267659490264,0,166,507,15,738,584,166,2,0,1,180,,412,0,,412,0.7763333333333334
416,416,86.0,5.0,67.0,75.0,94.06912352095134,43,810,512,53,45,454,810,0,2,3,162,,416,2,,416,0.7113333333333334
416,416,85.0,-1.0,97.0,89.0,84.38601779915912,19,936,1292,41,33,493,936,0,3,3,162,,416,3,,416,0.7210000000000001
416,416,116.0,50.0,40.0,32.0,107.48023074035522,0,1143,510,99,177,353,177,0,3,3,159,,416,3,,416,0.7410000000000001
417,417,128.0,62.0,28.0,20.0,111.73182178770737,0,1179,516,135,171,325,516,0,0,3,158,,417,1,,417,0.7166666666666667
419,419,132.0,75.0,24.0,8.0,121.91800523302537,0,1203,530,189,98,165,189,0,0,3,155,,419,1,,419,0.7030000000000002
421,421,164.0,90.0,40.0,56.0,122.11470017978998,0,1259,444,316,165,53,165,0,1,3,141,,421,2,,421,0.7203333333333334
422,422,92.0,35.0,56.0,40.0,96.82974749528164,0,996,501,45,290,378,996,0,1,3,129,,422,1,,422,0.7093333333333334
422,422,92.0,19.0,72.0,40.0,101.9803902718557,0,1004,509,37,189,386,189,0,1,3,128,,422,3,,422,0.741
422,422,100.0,19.0,72.0,54.0,106.77546534667971,0,1011,516,30,182,393,516,0,1,3,128,,422,1,,422,0.7403333333333333
423,423,100.0,29.0,72.0,64.0,110.34491379306978,0,1016,521,25,177,398,177,0,1,3,128,,423,3,,423,0.731
424,424,100.0,37.0,72.0,64.0,113.13708498984761,0,1020,525,21,173,316,1020,0,0,3,128,,424,0,,424,0.7683333333333333
424,424,84.0,51.0,56.0,64.0,118.92854997854805,0,899,533,123,165,268,165,0,0,3,128,,424,0,,424,0.772
428,428,67.0,14.0,92.0,49.0,100.31948963187563,0,379,671,168,456,753,456,0,2,3,101,,428,2,,428,0.796
